,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2025-01-01,0.010713232549518725,0.00664335139516381,0.05212205975451156,0.11952163905117374,0.12342999699596069,0.1012969825398653,0.0949445037589336,0.07534127559498582,0.08595785902751141,0.05191323296597328,0.013098392934221215,0.033491523545353674,0.04560612363566774,0.027207060850001685,0.050585456077804736,0.010713232549518725,0.00664335139516381,0.05212205975451156,0.11952163905117374,0.12342999699596069,0.1012969825398653,0.0949445037589336,0.07534127559498582,0.08595785902751141,0.05191323296597328,0.013098392934221215,0.033491523545353674,0.04560612363566774,0.027207060850001685,0.050585456077804736
2025-01-02,0.026574672079384465,0.029615779177402324,0.0367828252839244,0.02538737711607597,0.02510526634895993,0.026987243882610645,0.02662882030209568,0.03241996695754068,0.03082395770689228,0.036592858249007154,0.05493076916782913,0.04102747188872913,0.039498785864516606,0.037483268809546555,0.03713259438106187,0.026574672079384465,0.029615779177402324,0.0367828252839244,0.02538737711607597,0.02510526634895993,0.026987243882610645,0.02662882030209568,0.03241996695754068,0.03082395770689228,0.036592858249007154,0.05493076916782913,0.04102747188872913,0.039498785864516606,0.037483268809546555,0.03713259438106187
2025-01-03,0.01274332060280936,0.0449633463573722,0.058706771297368565,0.03223573728075513,0.032422177699911625,0.06693610581717135,0.05342405396013583,0.07221576677970809,0.07200882656825591,0.02164164733925733,0.023333699411620668,0.04358195121606867,0.03156069319258337,0.03609903056955921,0.059233590300972416,0.01274332060280936,0.0449633463573722,0.058706771297368565,0.03223573728075513,0.032422177699911625,0.06693610581717135,0.05342405396013583,0.07221576677970809,0.07200882656825591,0.02164164733925733,0.023333699411620668,0.04358195121606867,0.03156069319258337,0.03609903056955921,0.059233590300972416
2025-01-04,0.0007936960823675676,0.013476244723282349,0.005359046581111082,-0.017373959799596328,-0.016935700577628165,-0.004194302695374019,-0.00025639649906927797,-0.0005902251892211385,0.002580712261366358,-0.018219842355624682,-0.018480411084359494,-0.00838687372647784,-0.018686953901593806,-0.006209445681724213,-0.007776557900738168,0.0007936960823675676,0.013476244723282349,0.005359046581111082,-0.017373959799596328,-0.016935700577628165,-0.004194302695374019,-0.00025639649906927797,-0.0005902251892211385,0.002580712261366358,-0.018219842355624682,-0.018480411084359494,-0.00838687372647784,-0.018686953901593806,-0.006209445681724213,-0.007776557900738168
2025-01-05,0.001357040958342992,-0.00578703387165147,-0.00083003613903887,-0.01180641241040492,-0.011948507559101706,-0.005728066804947973,-0.013962856804378032,-0.010795666687463124,-0.011932247177395161,-0.010507139402087029,-0.01492639038715493,-0.016063727361830926,-0.013654482880081198,-0.011902790014572062,-0.008271945315897922,0.001357040958342992,-0.00578703387165147,-0.00083003613903887,-0.01180641241040492,-0.011948507559101706,-0.005728066804947973,-0.013962856804378032,-0.010795666687463124,-0.011932247177395161,-0.010507139402087029,-0.01492639038715493,-0.016063727361830926,-0.013654482880081198,-0.011902790014572062,-0.008271945315897922
2025-01-06,0.04001373911163708,0.014727848397239285,0.012873504902061406,0.0187837604919725,0.018541053704652644,0.007345313380683116,0.006856778560631049,0.008021183175622282,0.007385612551686682,0.02415908656252319,0.014750686202141594,0.019385096136289137,0.015120129472529165,0.02437835192069282,0.006973707793967776,0.04001373911163708,0.014727848397239285,0.012873504902061406,0.0187837604919725,0.018541053704652644,0.007345313380683116,0.006856778560631049,0.008021183175622282,0.007385612551686682,0.02415908656252319,0.014750686202141594,0.019385096136289137,0.015120129472529165,0.02437835192069282,0.006973707793967776
2025-01-07,-0.0522058579107606,-0.08360374427664063,-0.07723433382112777,-0.03615227704252055,-0.03735394657886226,-0.05091917870899998,-0.05125972143523583,-0.06370526907328333,-0.06411363278881554,-0.03425037248301288,-0.02500684658482688,-0.057964293724121596,-0.03830014037216556,-0.05654916362204088,-0.04954559320565033,-0.0522058579107606,-0.08360374427664063,-0.07723433382112777,-0.03615227704252055,-0.03735394657886226,-0.05091917870899998,-0.05125972143523583,-0.06370526907328333,-0.06411363278881554,-0.03425037248301288,-0.02500684658482688,-0.057964293724121596,-0.03830014037216556,-0.05654916362204088,-0.04954559320565033
2025-01-08,-0.019510643786980086,-0.015941758888662005,-0.021643429848854034,0.0034177720076831175,0.00431904124618554,-0.0011768631235604676,0.0005901343936074444,-0.00732054265859694,-0.007269570401475689,-0.004531820163884204,-0.0399664280611457,-0.012084562491746276,-0.02035215603395879,-0.013917916297831345,-0.017523129239175095,-0.019510643786980086,-0.015941758888662005,-0.021643429848854034,0.0034177720076831175,0.00431904124618554,-0.0011768631235604676,0.0005901343936074444,-0.00732054265859694,-0.007269570401475689,-0.004531820163884204,-0.0399664280611457,-0.012084562491746276,-0.02035215603395879,-0.013917916297831345,-0.017523129239175095
2025-01-09,-0.026332583771290996,-0.032312853595627855,-0.044006444002578915,-0.04550872462093891,-0.0461473832103807,-0.04257997069354513,-0.042575746181220286,-0.04525081368441164,-0.045263193231682375,-0.03888179113908452,-0.0184244165108014,-0.043822793709418106,-0.029514369169430954,-0.03952929414597328,-0.03152091358183218,-0.026332583771290996,-0.032312853595627855,-0.044006444002578915,-0.04550872462093891,-0.0461473832103807,-0.04257997069354513,-0.042575746181220286,-0.04525081368441164,-0.045263193231682375,-0.03888179113908452,-0.0184244165108014,-0.043822793709418106,-0.029514369169430954,-0.03952929414597328,-0.03152091358183218
2025-01-10,0.023362657177693036,0.014712415153538938,0.03355343735315697,0.05074246724300013,0.05046145528170842,0.051922170524977496,0.050756077693130175,0.0489007477101453,0.04661512132301593,0.04173464873042598,0.04317024485903742,0.04066350838213695,0.04138811253742891,0.03635813932960619,0.0449176613728397,0.023362657177693036,0.014712415153538938,0.03355343735315697,0.05074246724300013,0.05046145528170842,0.051922170524977496,0.050756077693130175,0.0489007477101453,0.04661512132301593,0.04173464873042598,0.04317024485903742,0.04066350838213695,0.04138811253742891,0.03635813932960619,0.0449176613728397
2025-01-11,-0.0014817819689919576,0.004760578127056991,0.020011934801808184,0.06752262194910963,0.06808804922657208,0.050251151687580764,0.04128548434230339,0.04388998952924861,0.04235584974235995,0.04492704610588527,0.03168079696354287,0.0375512832888798,0.04548989874733311,0.02795959019469918,0.03751479531263513,-0.0014817819689919576,0.004760578127056991,0.020011934801808184,0.06752262194910963,0.06808804922657208,0.050251151687580764,0.04128548434230339,0.04388998952924861,0.04235584974235995,0.04492704610588527,0.03168079696354287,0.0375512832888798,0.04548989874733311,0.02795959019469918,0.03751479531263513
2025-01-12,-0.0006797085120590074,-0.004792867676632229,-0.02101122067525052,-0.031639200412836854,-0.03206308642805811,-0.03371321433732688,-0.030351764979669404,-0.02961029924100178,-0.02821365286058619,-0.02493174144065924,0.0030630566643830015,-0.021765507888635405,-0.01162357447554807,-0.016732441754983673,-0.01875059236212806,-0.0006797085120590074,-0.004792867676632229,-0.02101122067525052,-0.031639200412836854,-0.03206308642805811,-0.03371321433732688,-0.030351764979669404,-0.02961029924100178,-0.02821365286058619,-0.02493174144065924,0.0030630566643830015,-0.021765507888635405,-0.01162357447554807,-0.016732441754983673,-0.01875059236212806
2025-01-13,0.00012687069463668266,-0.039730821160787855,-0.025007209899717386,-0.024658933142182038,-0.023605919610636295,-0.019895600065681363,-0.014978618371428998,-0.019818430867616477,-0.013501823495830512,-0.03526183275464545,-0.04723720924439967,-0.030395263846056064,-0.030597850499145762,-0.022990853739499273,-0.025158318290157355,0.00012687069463668266,-0.039730821160787855,-0.025007209899717386,-0.024658933142182038,-0.023605919610636295,-0.019895600065681363,-0.014978618371428998,-0.019818430867616477,-0.013501823495830512,-0.03526183275464545,-0.04723720924439967,-0.030395263846056064,-0.030597850499145762,-0.022990853739499273,-0.025158318290157355
2025-01-14,0.02125750891420708,0.028022037583772752,0.02774431392949195,0.03253357428049308,0.032075127019696836,0.025059250316263215,0.02428767954638933,0.029558273557622528,0.027755264806266666,0.03384788815932338,0.01540566600134663,0.03754601891880194,0.024478121351903415,0.033501066774549004,0.02259792454322329,0.02125750891420708,0.028022037583772752,0.02774431392949195,0.03253357428049308,0.032075127019696836,0.025059250316263215,0.02428767954638933,0.029558273557622528,0.027755264806266666,0.03384788815932338,0.01540566600134663,0.03754601891880194,0.024478121351903415,0.033501066774549004,0.02259792454322329
2025-01-15,0.04127317087977689,0.07045451021136051,0.08715949657468824,0.11619957018519411,0.11377031325414722,0.10033852319407144,0.09864995623320594,0.09731504711719308,0.09468106325208026,0.10058587929546703,0.05681410103965212,0.09620701491617933,0.08380281236206155,0.08272681439153673,0.07319675430030625,0.04127317087977689,0.07045451021136051,0.08715949657468824,0.11619957018519411,0.11377031325414722,0.10033852319407144,0.09864995623320594,0.09731504711719308,0.09468106325208026,0.10058587929546703,0.05681410103965212,0.09620701491617933,0.08380281236206155,0.08272681439153673,0.07319675430030625
2025-01-16,-0.00528709142217898,-0.04172074911922863,0.0014458952701197347,0.03415451415542048,0.037507161357801966,0.0226054166714047,0.0248535034944104,0.010069937052185063,0.01242191543040616,0.038269989106411995,0.02686767269272261,0.01552123211366796,0.019319185059192945,0.010610579185905467,0.013365395142802106,-0.00528709142217898,-0.04172074911922863,0.0014458952701197347,0.03415451415542048,0.037507161357801966,0.0226054166714047,0.0248535034944104,0.010069937052185063,0.01242191543040616,0.038269989106411995,0.02686767269272261,0.01552123211366796,0.019319185059192945,0.010610579185905467,0.013365395142802106
2025-01-17,0.041325500655484904,0.05071775832043346,0.055284094374469905,0.02720385945746684,0.02821980250423972,0.028272708022478943,0.029033137924421304,0.0455992889031942,0.043884272574089556,0.03541385300570865,0.04432650641275715,0.05782943288987186,0.05057969674383922,0.05399586203989459,0.04838174583403565,0.041325500655484904,0.05071775832043346,0.055284094374469905,0.02720385945746684,0.02821980250423972,0.028272708022478943,0.029033137924421304,0.0455992889031942,0.043884272574089556,0.03541385300570865,0.04432650641275715,0.05782943288987186,0.05057969674383922,0.05399586203989459,0.04838174583403565
2025-01-18,0.0030773847138150234,-0.049161647871963865,-0.028521831063852865,-0.02047708547059146,-0.022343579482459353,-0.013879051347658433,-0.01526156930584932,-0.025693822233065267,-0.024828652779114613,-0.03483920926922435,-0.029069495802704348,-0.044833700071678195,-0.03980280537477798,-0.033838587899784445,-0.029686939881427676,0.0030773847138150234,-0.049161647871963865,-0.028521831063852865,-0.02047708547059146,-0.022343579482459353,-0.013879051347658433,-0.01526156930584932,-0.025693822233065267,-0.024828652779114613,-0.03483920926922435,-0.029069495802704348,-0.044833700071678195,-0.03980280537477798,-0.033838587899784445,-0.029686939881427676
2025-01-19,-0.03082364404922966,-0.02832569709661603,-0.07352221618040589,-0.0823243560083956,-0.08055476195422062,-0.08790990923496844,-0.0867457279452527,-0.09273598963997842,-0.08008773240740974,-0.0697537474084241,-0.044933422447640536,-0.08218388157725065,-0.046249014979406367,-0.06994686820103979,-0.04248713857831132,-0.03082364404922966,-0.02832569709661603,-0.07352221618040589,-0.0823243560083956,-0.08055476195422062,-0.08790990923496844,-0.0867457279452527,-0.09273598963997842,-0.08008773240740974,-0.0697537474084241,-0.044933422447640536,-0.08218388157725065,-0.046249014979406367,-0.06994686820103979,-0.04248713857831132
2025-01-20,0.009249642534483904,0.021670476700655916,0.011438623204875764,0.045468666521694345,0.045890119569323984,0.03106423463355301,0.031347856355772086,0.02195575556736573,0.0336300384368049,0.040717586838282305,0.051641238290788705,0.025006676117498072,0.06402580454312656,0.02109450427596382,0.0505044967208208,0.009249642534483904,0.021670476700655916,0.011438623204875764,0.045468666521694345,0.045890119569323984,0.03106423463355301,0.031347856355772086,0.02195575556736573,0.0336300384368049,0.040717586838282305,0.051641238290788705,0.025006676117498072,0.06402580454312656,0.02109450427596382,0.0505044967208208
2025-01-21,0.03922583871323315,0.014400682843555668,0.028541810361974562,0.008279968231825308,0.008159683504207482,0.013363210122904201,0.0131806007823978,0.0172567630336673,0.029051038287699393,0.01771178152328501,0.02226737245224575,0.021952587852807293,0.04504104501054851,0.02619145893133279,0.04366195403921869,0.03922583871323315,0.014400682843555668,0.028541810361974562,0.008279968231825308,0.008159683504207482,0.013363210122904201,0.0131806007823978,0.0172567630336673,0.029051038287699393,0.01771178152328501,0.02226737245224575,0.021952587852807293,0.04504104501054851,0.02619145893133279,0.04366195403921869
2025-01-22,-0.023423444130743487,-0.025883208520152357,-0.022453225740187044,-0.02115604964354101,-0.021677753166174374,-0.024433792592949644,-0.024777092612537688,-0.026557501390716887,-0.030703021707103706,-0.010203484425480247,-0.020768095649035256,-0.017274294357895403,-0.0360336012981074,-0.0188024681222696,-0.03305578177480739,-0.023423444130743487,-0.025883208520152357,-0.022453225740187044,-0.02115604964354101,-0.021677753166174374,-0.024433792592949644,-0.024777092612537688,-0.026557501390716887,-0.030703021707103706,-0.010203484425480247,-0.020768095649035256,-0.017274294357895403,-0.0360336012981074,-0.0188024681222696,-0.03305578177480739
2025-01-23,0.0025542813729995117,0.029982940049544604,-0.002793379235765503,0.001799757336021779,0.002349685382775135,-0.0034469957086429304,-0.003003012789392967,-0.005210477151494253,-0.00913831311460711,-0.002227231220869763,0.010120400033489352,-0.005019114671335645,-0.005235517351185215,-0.003145854135459647,-0.0033776744681544013,0.0025542813729995117,0.029982940049544604,-0.002793379235765503,0.001799757336021779,0.002349685382775135,-0.0034469957086429304,-0.003003012789392967,-0.005210477151494253,-0.00913831311460711,-0.002227231220869763,0.010120400033489352,-0.005019114671335645,-0.005235517351185215,-0.003145854135459647,-0.0033776744681544013
2025-01-24,0.008860440887995313,-0.008674034803965669,-0.006420866185896212,0.004164891395481041,0.004518480200910835,-0.0027646800256193593,-0.002542690527722602,-0.004781885788482043,-0.0034038987912703433,0.003710901591283733,0.01841079919348454,-0.000905289281533439,0.005059938706540201,0.0015240519006085584,0.005971741707474942,0.008860440887995313,-0.008674034803965669,-0.006420866185896212,0.004164891395481041,0.004518480200910835,-0.0027646800256193593,-0.002542690527722602,-0.004781885788482043,-0.0034038987912703433,0.003710901591283733,0.01841079919348454,-0.000905289281533439,0.005059938706540201,0.0015240519006085584,0.005971741707474942
2025-01-25,-0.0011599852672430355,0.0026316266534531785,0.0053038478151561375,0.001841667393283286,0.0032751683755680716,-0.0003054994189500837,0.0007417673447751572,0.001165290183233969,-0.0019088090878021102,0.009769984877930016,0.018989361992131082,0.009008042269409877,0.0023126541713869297,0.006460096295085593,0.0014771184230115697,-0.0011599852672430355,0.0026316266534531785,0.0053038478151561375,0.001841667393283286,0.0032751683755680716,-0.0003054994189500837,0.0007417673447751572,0.001165290183233969,-0.0019088090878021102,0.009769984877930016,0.018989361992131082,0.009008042269409877,0.0023126541713869297,0.006460096295085593,0.0014771184230115697
2025-01-26,-0.02058775086971032,-0.0261146016965752,-0.03281909598273092,-0.032756121778972136,-0.0330888501959844,-0.035535735608127395,-0.03570013457274612,-0.03988147949469145,-0.036705661895788166,-0.03442932746181149,-0.043627224526190056,-0.04069464787298138,-0.03619980509233367,-0.03569432639938619,-0.03245335203759647,-0.02058775086971032,-0.0261146016965752,-0.03281909598273092,-0.032756121778972136,-0.0330888501959844,-0.035535735608127395,-0.03570013457274612,-0.03988147949469145,-0.036705661895788166,-0.03442932746181149,-0.043627224526190056,-0.04069464787298138,-0.03619980509233367,-0.03569432639938619,-0.03245335203759647
